AAC,20090323,1.54,1.54,1.515,1.54,261952
AAH,20090323,1.43,1.435,1.43,1.43,281319
AAL,20090323,0.05,0.05,0.05,0.05,9400
AAM,20090323,0.16,0.16,0.14,0.16,210198
AAO,20090323,0.025,0.03,0.025,0.03,322000
AAR,20090323,0.024,0.024,0.024,0.024,21000
AAU,20090323,0.2,0.21,0.2,0.21,62500
AAX,20090323,2.48,2.64,2.43,2.6,413889
ABB,20090323,5.77,5.88,5.59,5.78,297779
ABC,20090323,1.855,1.89,1.84,1.89,723491
ABJ,20090323,0.012,0.013,0.012,0.012,2038000
ABP,20090323,0.265,0.27,0.255,0.27,4063643
ABY,20090323,0.125,0.145,0.125,0.135,1034135
ACB,20090323,0.155,0.155,0.155,0.155,5000
ACK,20090323,0.21,0.21,0.21,0.21,84692
ACL,20090323,0.275,0.275,0.235,0.245,1008239
ACR,20090323,0.47,0.485,0.47,0.485,37500
ACS,20090323,0.105,0.11,0.105,0.11,55500
ADE,20090323,0.05,0.05,0.048,0.048,34600
ADG,20090323,2,2.04,2,2.04,31310
ADI,20090323,0.052,0.052,0.05,0.05,75800
ADN,20090323,0.05,0.05,0.05,0.05,29000
ADU,20090323,0.385,0.4,0.375,0.39,182604
ADX,20090323,0.034,0.037,0.034,0.037,85805
ADY,20090323,0.018,0.02,0.017,0.02,13646998
AEA,20090323,0.02,0.02,0.02,0.02,1000
AEC,20090323,1.485,1.5,1.48,1.5,6800
AED,20090323,0.6,0.615,0.6,0.615,423112
AEE,20090323,0.1,0.1,0.1,0.1,18000
AEM,20090323,0.006,0.01,0.006,0.01,110000
AEO,20090323,1.1,1.105,1.1,1.1,15471
AEP,20090323,1.95,1.95,1.94,1.95,82624
AEU,20090323,0.16,0.16,0.155,0.155,323543
AEX,20090323,0.004,0.004,0.003,0.003,450000
AEZ,20090323,0.048,0.048,0.037,0.04,1192075
AFI,20090323,4,4.1,4,4.1,130206
AGF,20090323,0.785,0.815,0.78,0.81,169219
AGG,20090323,10.85,11.02,10.85,11,2231
AGI,20090323,0.065,0.065,0.065,0.065,7500
AGK,20090323,14.48,14.84,14.37,14.67,865174
AGO,20090323,1.2,1.22,1.175,1.19,850283
AGS,20090323,0.475,0.48,0.46,0.47,296921
AGU,20090323,0.013,0.013,0.013,0.013,80000
AGV,20090323,0.1,0.1,0.1,0.1,100000
AHD,20090323,3.97,4,3.81,3.81,20766
AHE,20090323,0.6,0.61,0.6,0.61,10945
AIE,20090323,0.043,0.043,0.043,0.043,100000
AIO,20090323,0.73,0.765,0.72,0.765,1888929
AIQ,20090323,0.68,0.68,0.67,0.67,1400
AIX,20090323,1.44,1.495,1.425,1.465,1730122
AJL,20090323,2.81,2.81,2.76,2.78,103093
ALB,20090323,0.04,0.04,0.038,0.039,419146
ALD,20090323,0.395,0.415,0.39,0.415,85450
ALF,20090323,0.63,0.635,0.605,0.635,185825
ALK,20090323,0.22,0.22,0.215,0.215,117000
ALL,20090323,3.67,3.69,3.56,3.67,1253586
ALR,20090323,1.14,1.14,1.14,1.14,7600
ALS,20090323,1.02,1.05,0.97,1.05,249122
ALT,20090323,0.047,0.047,0.047,0.047,20639
ALU,20090323,0.36,0.36,0.36,0.36,100
ALZ,20090323,0.24,0.25,0.235,0.25,1420777
AMA,20090323,0.021,0.022,0.021,0.022,4355
AMC,20090323,4.4,4.45,4.32,4.4,2461121
AMM,20090323,0.12,0.12,0.12,0.12,30000
AMP,20090323,4.39,4.49,4.27,4.45,8185359
AMU,20090323,0.285,0.32,0.27,0.31,146800
AMX,20090323,0.13,0.145,0.13,0.145,122583
AND,20090323,1.605,1.645,1.605,1.64,202000
ANG,20090323,0.98,0.98,0.94,0.975,61000
ANM,20090323,0.024,0.025,0.023,0.025,35997
ANN,20090323,8.44,8.74,8.22,8.67,405172
ANQ,20090323,0.22,0.23,0.22,0.23,170040
ANZ,20090323,14.4,15.25,14.28,15.25,6774415
AOD,20090323,1.12,1.12,1.105,1.105,38735
AOE,20090323,2.49,2.59,2.49,2.56,1776981
AOK,20090323,0.07,0.07,0.07,0.07,20000
APA,20090323,2.69,2.75,2.65,2.7,1250328
APB,20090323,0.046,0.046,0.046,0.046,20600
APD,20090323,0.16,0.16,0.16,0.16,120000
APG,20090323,0.04,0.04,0.038,0.038,283000
APH,20090323,0.16,0.16,0.16,0.16,4500
API,20090323,0.39,0.395,0.385,0.39,164781
APK,20090323,0.135,0.14,0.135,0.14,30000
APN,20090323,1.335,1.395,1.31,1.39,597940
APZ,20090323,0.31,0.325,0.31,0.325,1219134
AQA,20090323,2.66,2.87,2.64,2.86,647764
AQD,20090323,0.095,0.095,0.095,0.095,50000
AQP,20090323,3.37,3.46,3.25,3.38,802597
AQR,20090323,0.031,0.031,0.031,0.031,36000
ARA,20090323,0.225,0.225,0.225,0.225,65756
ARE,20090323,0.085,0.085,0.085,0.085,90000
ARG,20090323,5,5.05,4.97,5,105143
ARH,20090323,0.3,0.32,0.3,0.32,35610
ARJ,20090323,0.71,0.71,0.68,0.68,27434
ARM,20090323,0.085,0.085,0.085,0.085,100000
ARO,20090323,0.003,0.003,0.003,0.003,250000
ARP,20090323,2.79,2.82,2.78,2.82,40430
ARU,20090323,0.295,0.31,0.295,0.31,168396
ARV,20090323,0.035,0.035,0.035,0.035,16000
ARW,20090323,0.007,0.007,0.007,0.007,30000
ASB,20090323,1.58,1.6,1.49,1.51,128341
ASL,20090323,0.695,0.7,0.68,0.69,235110
ASX,20090323,29.39,29.8,29.16,29.44,516915
ASZ,20090323,0.48,0.505,0.475,0.505,131341
ATI,20090323,0.007,0.007,0.007,0.007,2590000
ATN,20090323,0.005,0.007,0.005,0.007,156514
ATP,20090323,0.085,0.085,0.085,0.085,16500
ATV,20090323,0.077,0.077,0.068,0.07,132202
AUB,20090323,3.45,3.55,3.45,3.55,48667
AUN,20090323,0.735,0.735,0.715,0.72,1701854
AUT,20090323,0.12,0.12,0.12,0.12,214200
AUW,20090323,0.88,0.895,0.82,0.86,412575
AVA,20090323,0.086,0.088,0.086,0.088,57425
AVE,20090323,0.69,0.705,0.69,0.705,86007
AVG,20090323,0.175,0.185,0.175,0.185,42935
AVH,20090323,0.071,0.071,0.068,0.068,139578
AVI,20090323,0.075,0.075,0.075,0.075,7500
AVJ,20090323,0.23,0.25,0.23,0.25,102247
AVM,20090323,1.26,1.26,1.22,1.22,5000
AVO,20090323,1.7,1.75,1.68,1.75,1293188
AVX,20090323,0.1,0.105,0.1,0.105,1485217
AWB,20090323,1.115,1.21,1.085,1.13,2449560
AWC,20090323,1.115,1.23,1.11,1.21,10768209
AWE,20090323,2.41,2.51,2.41,2.5,1804774
AWL,20090323,0.003,0.003,0.003,0.003,7000
AXA,20090323,3.43,3.47,3.33,3.43,2558851
AXC,20090323,0.027,0.03,0.027,0.03,40000
AXI,20090323,0.037,0.039,0.037,0.039,89226
AXM,20090323,0.245,0.26,0.23,0.24,2629885
AXO,20090323,0.125,0.125,0.115,0.115,92034
AXQ,20090323,0.005,0.005,0.005,0.005,572100
AXY,20090323,0.023,0.028,0.023,0.028,130095
AYF,20090323,5.48,5.48,5.48,5.48,5000
AYR,20090323,0.014,0.014,0.014,0.014,70000
AYT,20090323,1.5,1.5,1.48,1.48,66235
AZM,20090323,0.11,0.11,0.105,0.105,105670
AZS,20090323,0.04,0.041,0.04,0.041,154031
AZZ,20090323,0.042,0.042,0.042,0.042,22000
BAS,20090323,0.022,0.022,0.022,0.022,50000
BAU,20090323,0.265,0.265,0.26,0.26,712387
BBG,20090323,7.65,7.99,7.62,7.94,641230
BBI,20090323,0.051,0.055,0.044,0.053,36784702
BBP,20090323,0.034,0.038,0.033,0.037,3745848
BBW,20090323,0.85,0.87,0.835,0.845,10007028
BCD,20090323,0.205,0.205,0.19,0.2,330241
BCI,20090323,0.41,0.415,0.41,0.415,11000
BCM,20090323,0.685,0.85,0.685,0.84,287854
BCN,20090323,0.005,0.005,0.005,0.005,2000000
BDG,20090323,0.24,0.25,0.225,0.225,1121784
BDI,20090323,0.011,0.011,0.01,0.01,44797
BDL,20090323,0.043,0.044,0.043,0.043,1667452
BDR,20090323,0.06,0.065,0.06,0.065,70000
BEC,20090323,0.1,0.12,0.1,0.12,1113000
BEL,20090323,0.21,0.21,0.21,0.21,20610
BEN,20090323,7.37,7.53,7.19,7.4,629702
BFG,20090323,0.42,0.45,0.41,0.41,56800
BGD,20090323,0.023,0.025,0.023,0.025,4020000
BHP,20090323,32.55,33.49,32.37,33.32,15233716
BIS,20090323,0.18,0.18,0.18,0.18,14700
BIT,20090323,0.08,0.08,0.08,0.08,25000
BJT,20090323,0.235,0.26,0.23,0.255,2832554
BKI,20090323,0.92,0.93,0.91,0.92,237965
BKL,20090323,11.18,11.2,11.18,11.2,23285
BKM,20090323,0.005,0.005,0.004,0.004,1805000
BKN,20090323,1.765,1.765,1.65,1.72,603602
BKW,20090323,9.2,9.31,9.2,9.31,246688
BKY,20090323,0.535,0.56,0.51,0.54,669100
