1AD,20170804,0.245,0.245,0.245,0.245,37037
1AG,20170804,0.031,0.031,0.029,0.03,245214
3DP,20170804,0.027,0.027,0.027,0.027,500000
3PL,20170804,1.07,1.085,1.07,1.085,14379
4DS,20170804,0.035,0.035,0.03,0.033,4348138
4WD,20170804,0.295,0.295,0.285,0.285,32465
88E,20170804,0.029,0.03,0.029,0.03,2827016
8EC,20170804,0.905,0.905,0.905,0.905,10000
8IH,20170804,0.42,0.42,0.42,0.42,2500
9SP,20170804,0.13,0.135,0.13,0.135,1223149
A2M,20170804,4.24,4.425,4.235,4.38,5622459
A3D,20170804,0.735,0.74,0.655,0.68,115044
AAA,20170804,50.08,50.09,50.08,50.09,29704
AAC,20170804,1.615,1.63,1.58,1.595,1192542
AAD,20170804,2.05,2.07,2.04,2.05,816928
AAJ,20170804,0.007,0.007,0.007,0.007,1000000
AAR,20170804,0.048,0.049,0.048,0.049,80000
AB1,20170804,0.009,0.009,0.009,0.009,2160242
ABA,20170804,5.2,5.21,5.2,5.2,2428
ABC,20170804,5.55,5.61,5.55,5.59,846130
ABP,20170804,3.32,3.33,3.29,3.31,627956
ABR,20170804,0.265,0.295,0.265,0.29,1883184
ABT,20170804,0.425,0.425,0.425,0.425,5000
ABX,20170804,0.155,0.155,0.15,0.15,91231
AC8,20170804,0.425,0.465,0.425,0.465,2084311
ACL,20170804,0.01,0.01,0.01,0.01,280000
ACQ,20170804,0.93,0.94,0.93,0.94,52575
ACR,20170804,0.305,0.305,0.29,0.29,554508
ACW,20170804,0.057,0.057,0.055,0.057,670033
ACX,20170804,3.77,3.92,3.76,3.88,1967429
AD8,20170804,1.6,1.6,1.6,1.6,17000
ADA,20170804,2.67,2.67,2.45,2.54,124759
ADH,20170804,1.21,1.22,1.21,1.22,73919
ADJ,20170804,0.059,0.059,0.057,0.057,178667
ADV,20170804,0.017,0.017,0.016,0.016,826814
ADY,20170804,0.007,0.007,0.007,0.007,20000
AEB,20170804,0.042,0.042,0.036,0.042,108500
AEE,20170804,0.028,0.028,0.026,0.026,725514
AEG,20170804,1.11,1.12,1.105,1.115,69364
AEV,20170804,0.083,0.084,0.083,0.084,62889
AFG,20170804,1.455,1.5,1.455,1.465,377442
AFI,20170804,6.11,6.12,6.08,6.09,439680
AFR,20170804,0.074,0.074,0.074,0.074,112658
AGD,20170804,0.18,0.18,0.18,0.18,17000
AGE,20170804,0.012,0.012,0.012,0.012,351115
AGG,20170804,2.45,2.49,2.42,2.49,3500
AGI,20170804,2.39,2.43,2.38,2.41,183408
AGL,20170804,25.07,25.47,25.07,25.3,1020053
AGO,20170804,0.021,0.021,0.02,0.021,36612364
AGR,20170804,0.4,0.4,0.38,0.4,60156
AGY,20170804,0.08,0.081,0.078,0.078,558889
AHF,20170804,0.13,0.14,0.12,0.125,828156
AHG,20170804,3.75,3.795,3.71,3.73,872375
AHN,20170804,0.027,0.028,0.027,0.028,211664
AHQ,20170804,0.036,0.036,0.036,0.036,55000
AHY,20170804,1.405,1.43,1.4,1.405,652544
AHZ,20170804,0.245,0.26,0.245,0.25,195863
AIA,20170804,6.35,6.365,6.33,6.36,12869
AIB,20170804,0.475,0.475,0.475,0.475,25000
AIS,20170804,0.047,0.047,0.047,0.047,10000
AIZ,20170804,3.16,3.16,3.11,3.14,69673
AJA,20170804,7.1,7.2,7.1,7.13,165966
AJD,20170804,1.885,1.89,1.88,1.89,89183
AJL,20170804,0.24,0.245,0.24,0.24,21322
AJM,20170804,0.165,0.18,0.165,0.18,3887459
AJQ,20170804,0.079,0.079,0.076,0.078,426935
AJX,20170804,0.505,0.51,0.49,0.49,674243
AKG,20170804,0.195,0.195,0.195,0.195,46821
AKM,20170804,0.019,0.02,0.019,0.02,103236
AKP,20170804,20.3,20.3,19.46,19.51,10240
AL8,20170804,0.71,0.71,0.7,0.7,62605
ALC,20170804,0.059,0.063,0.059,0.062,809010
ALF,20170804,1.25,1.26,1.24,1.245,243875
ALI,20170804,1.78,1.79,1.775,1.79,72390
ALK,20170804,0.36,0.365,0.345,0.35,1124901
ALL,20170804,20.88,21.14,20.85,20.95,2143687
ALQ,20170804,7.74,7.845,7.73,7.8,1467087
ALT,20170804,0.005,0.005,0.005,0.005,250000
ALU,20170804,8.57,8.7,8.52,8.53,139525
AMA,20170804,1.06,1.06,1.03,1.05,296006
AMC,20170804,15.39,15.41,15.27,15.29,3181013
AME,20170804,0.074,0.074,0.07,0.07,399084
AMG,20170804,0.064,0.067,0.063,0.063,65619
AMH,20170804,0.92,0.92,0.915,0.92,29555
AMI,20170804,0.19,0.195,0.19,0.19,54907
AML,20170804,0.2,0.2,0.2,0.2,100000
AMN,20170804,0.51,0.51,0.5,0.5,28579
AMP,20170804,5.37,5.395,5.35,5.36,5728023
ANG,20170804,0.217,0.225,0.217,0.225,380380
ANL,20170804,0.038,0.038,0.035,0.036,727221
ANN,20170804,22,22.07,21.94,22,319420
ANO,20170804,0.032,0.032,0.03,0.03,72296
ANP,20170804,0.037,0.037,0.037,0.037,50000
ANQ,20170804,0.001,0.001,0.001,0.001,350000
ANR,20170804,0.92,0.92,0.92,0.92,2526
ANW,20170804,0.007,0.007,0.007,0.007,2247511
ANZ,20170804,29.58,29.58,29.32,29.49,3753077
AOA,20170804,0.004,0.004,0.004,0.004,600000
AOD,20170804,0.64,0.64,0.63,0.63,134488
AOF,20170804,2.22,2.22,2.19,2.2,92042
AOG,20170804,2.35,2.36,2.32,2.35,1657119
AOH,20170804,0.13,0.13,0.125,0.125,1029580
AOK,20170804,0.011,0.012,0.011,0.012,650000
AOP,20170804,0.08,0.08,0.079,0.079,46666
AOU,20170804,0.165,0.17,0.165,0.17,14286
AOW,20170804,0.037,0.037,0.037,0.037,15000
APA,20170804,8.78,8.85,8.75,8.78,2117332
APC,20170804,0.125,0.125,0.125,0.125,27024
APD,20170804,0.41,0.41,0.4,0.4,459360
APE,20170804,8.97,9,8.95,8.97,7471
APG,20170804,0.006,0.006,0.006,0.006,100000
API,20170804,1.55,1.585,1.5,1.515,5399073
APL,20170804,1.22,1.235,1.215,1.23,441789
APO,20170804,4.7,4.7,4.46,4.52,1552778
APT,20170804,3.07,3.08,3.02,3.07,80827
APX,20170804,4.2,4.22,4.1,4.13,189956
APZ,20170804,1.115,1.14,1.11,1.14,49281
AQC,20170804,0.008,0.008,0.007,0.007,873000
AQD,20170804,0.019,0.019,0.019,0.019,114000
AQG,20170804,2.15,2.18,2.14,2.15,105483
AQI,20170804,0.14,0.145,0.135,0.14,201288
AQQ,20170804,0.024,0.024,0.023,0.023,372035
AQX,20170804,0.048,0.048,0.048,0.048,90000
AQZ,20170804,1.1,1.1,1.08,1.08,22008
ARB,20170804,15.24,15.35,15.21,15.29,63721
ARE,20170804,0.009,0.009,0.009,0.009,500000
ARF,20170804,2.2,2.21,2.16,2.19,534415
ARG,20170804,8,8.03,7.97,8.01,263268
ARL,20170804,0.85,0.88,0.8,0.81,763467
ARM,20170804,0.047,0.047,0.046,0.046,188097
ARO,20170804,0.003,0.003,0.003,0.003,176023
ARS,20170804,0.059,0.059,0.059,0.059,27500
ARU,20170804,0.075,0.075,0.073,0.074,655816
ARV,20170804,0.165,0.17,0.155,0.17,9791094
ARX,20170804,0.515,0.515,0.515,0.515,8
ASB,20170804,1.785,1.795,1.75,1.755,104108
ASG,20170804,2.28,2.3,2.2,2.29,26930
ASH,20170804,0.065,0.065,0.065,0.065,67337
ASL,20170804,2.15,2.15,2.07,2.13,286757
ASN,20170804,0.012,0.012,0.012,0.012,39000
