AAC,20090204,1.895,1.9,1.82,1.83,124707
AAF,20090204,0.003,0.004,0.003,0.004,320000
AAG,20090204,0.055,0.055,0.055,0.055,8000
AAH,20090204,0.83,0.83,0.805,0.81,176015
AAL,20090204,0.04,0.04,0.04,0.04,12000
AAM,20090204,0.11,0.11,0.1,0.1,180000
AAO,20090204,0.025,0.025,0.025,0.025,5000
AAR,20090204,0.024,0.024,0.024,0.024,300000
AAX,20090204,2.1,2.14,2.01,2.08,368632
ABB,20090204,6.51,6.68,6.34,6.49,245767
ABC,20090204,1.75,1.785,1.675,1.68,1071205
ABJ,20090204,0.014,0.016,0.014,0.015,540330
ABP,20090204,0.245,0.255,0.22,0.23,4330314
ABQ,20090204,0.185,0.19,0.185,0.19,50400
ABY,20090204,0.14,0.14,0.13,0.13,178230
ACB,20090204,0.125,0.125,0.125,0.125,20000
ACG,20090204,0.17,0.17,0.17,0.17,300000
ACK,20090204,0.19,0.19,0.19,0.19,25000
ACL,20090204,0.13,0.145,0.13,0.14,115372
ACR,20090204,0.48,0.48,0.455,0.47,210222
ACU,20090204,0.024,0.024,0.02,0.02,80000
ACZ,20090204,0.15,0.15,0.15,0.15,16121
ADD,20090204,0.018,0.018,0.018,0.018,36643
ADG,20090204,2,2,2,2,700
ADI,20090204,0.06,0.06,0.06,0.06,85000
ADN,20090204,0.052,0.052,0.05,0.05,60905
ADQ,20090204,0.095,0.095,0.095,0.095,30000
ADU,20090204,0.175,0.175,0.175,0.175,2000
ADX,20090204,0.037,0.045,0.037,0.044,655475
ADY,20090204,0.032,0.032,0.029,0.029,10621852
AED,20090204,0.92,0.92,0.89,0.89,86539
AEO,20090204,1.13,1.15,1.13,1.15,523
AEP,20090204,1.955,1.955,1.94,1.94,9390
AEU,20090204,0.285,0.31,0.28,0.28,48917
AEX,20090204,0.005,0.005,0.005,0.005,300000
AEZ,20090204,0.05,0.05,0.045,0.046,403912
AFI,20090204,4.07,4.07,4,4.01,238792
AFR,20090204,0.02,0.02,0.019,0.019,1072555
AGF,20090204,0.81,0.82,0.81,0.82,187653
AGG,20090204,8.17,8.17,8.17,8.17,700
AGI,20090204,0.075,0.075,0.075,0.075,1169
AGK,20090204,14.75,14.75,14.07,14.18,1105553
AGO,20090204,1.09,1.155,1.05,1.15,3310388
AGS,20090204,0.385,0.39,0.38,0.38,312278
AGU,20090204,0.011,0.011,0.011,0.011,65000
AGY,20090204,0.05,0.05,0.05,0.05,179250
AHD,20090204,4.52,4.52,4.5,4.5,60401
AHE,20090204,0.55,0.55,0.55,0.55,303996
AIA,20090204,1.475,1.5,1.445,1.5,147995
AIO,20090204,1.01,1.04,0.955,0.965,2676236
AIX,20090204,1.8,1.84,1.78,1.82,2477912
AJL,20090204,3.77,3.83,3.58,3.65,145005
AKK,20090204,0.036,0.036,0.036,0.036,70124
ALB,20090204,0.091,0.091,0.085,0.088,609803
ALD,20090204,0.34,0.35,0.34,0.35,124000
