AAC,20081229,1.86,1.94,1.815,1.9,158177
AAF,20081229,0.002,0.002,0.002,0.002,1000000
AAH,20081229,0.83,0.845,0.825,0.84,156753
AAQ,20081229,0.16,0.16,0.155,0.155,40000
AAR,20081229,0.021,0.021,0.02,0.02,140000
AAU,20081229,0.31,0.31,0.305,0.305,18000
AAX,20081229,2.18,2.28,2.1,2.12,210962
ABB,20081229,7.31,7.58,7.3,7.46,263862
ABC,20081229,1.895,1.985,1.87,1.95,669967
ABJ,20081229,0.018,0.019,0.018,0.018,476583
ABP,20081229,0.185,0.195,0.17,0.175,2942862
ABQ,20081229,0.24,0.24,0.24,0.24,8000
ABU,20081229,0.015,0.015,0.015,0.015,44413
ABY,20081229,0.12,0.125,0.115,0.115,254472
ACB,20081229,0.085,0.085,0.085,0.085,10000
ACE,20081229,0.055,0.055,0.055,0.055,100000
ACL,20081229,0.16,0.175,0.155,0.155,525919
ACR,20081229,0.48,0.48,0.47,0.48,73886
ACZ,20081229,0.16,0.16,0.16,0.16,441
ADE,20081229,0.05,0.055,0.05,0.055,333000
ADG,20081229,2.45,2.45,2.45,2.45,100
ADI,20081229,0.08,0.09,0.08,0.08,20200
ADN,20081229,0.053,0.053,0.053,0.053,130000
ADY,20081229,0.01,0.011,0.01,0.01,1680000
AED,20081229,0.96,0.97,0.96,0.97,26266
AEF,20081229,24.5,24.5,24.5,24.5,25
AEO,20081229,1.24,1.27,1.23,1.265,42434
AEU,20081229,0.28,0.28,0.28,0.28,4414
AEX,20081229,0.004,0.004,0.004,0.004,1000000
AEZ,20081229,0.069,0.07,0.068,0.07,290318
AFA,20081229,0.072,0.075,0.072,0.075,38000
AFI,20081229,3.94,3.97,3.91,3.95,73841
AFR,20081229,0.012,0.012,0.011,0.011,310000
AGD,20081229,0.18,0.18,0.18,0.18,931
AGF,20081229,0.81,0.845,0.81,0.81,146898
AGG,20081229,7.6,7.6,7.6,7.6,9092
AGI,20081229,0.085,0.085,0.076,0.076,80000
AGK,20081229,15.39,15.79,15.32,15.59,497049
AGO,20081229,0.78,0.8,0.77,0.775,241065
AGS,20081229,0.38,0.395,0.38,0.395,84473
AGY,20081229,0.055,0.055,0.055,0.055,1980
AHD,20081229,4.27,4.53,4.27,4.53,18492
AHE,20081229,0.5,0.5,0.49,0.49,7426
AIA,20081229,1.32,1.35,1.32,1.35,688627
AIO,20081229,1.45,1.505,1.43,1.47,1337661
AIX,20081229,1.75,1.845,1.75,1.77,486200
AJL,20081229,4.39,4.68,4.34,4.41,55790
ALB,20081229,0.13,0.13,0.097,0.105,649990
ALD,20081229,0.35,0.425,0.35,0.425,192880
ALL,20081229,3.91,3.95,3.84,3.9,725873
ALR,20081229,1.045,1.06,1.045,1.06,3817
ALS,20081229,2.42,2.6,2.41,2.6,131136
ALT,20081229,0.05,0.052,0.05,0.052,58000
ALZ,20081229,0.25,0.26,0.24,0.255,1179148
AMA,20081229,0.03,0.03,0.03,0.03,80000
AMC,20081229,5.75,5.94,5.7,5.87,2205203
AMH,20081229,0.495,0.495,0.495,0.495,20000
AMM,20081229,0.1,0.105,0.1,0.105,35500
AMP,20081229,5.4,5.45,5.3,5.4,2043050
AMU,20081229,0.305,0.305,0.295,0.295,27000
AMX,20081229,0.08,0.08,0.08,0.08,62000
AND,20081229,0.875,0.93,0.84,0.93,121889
ANG,20081229,0.99,1.04,0.99,1.03,24430
ANH,20081229,0.05,0.055,0.05,0.052,65230
ANM,20081229,0.018,0.018,0.018,0.018,384
ANN,20081229,12.19,12.45,11.86,11.9,476947
ANQ,20081229,0.09,0.09,0.09,0.09,9000
ANZ,20081229,14.98,15.3,14.72,15.3,4110896
AOE,20081229,2.2,2.49,2.2,2.4,5966215
AOK,20081229,0.065,0.065,0.062,0.062,100000
AOS,20081229,0.007,0.007,0.007,0.007,114000
APA,20081229,3.03,3.1,2.95,3,297720
APD,20081229,0.185,0.185,0.185,0.185,25000
APG,20081229,0.044,0.044,0.042,0.042,198009
APH,20081229,0.17,0.17,0.17,0.17,5000
API,20081229,0.4,0.4,0.4,0.4,659652
APK,20081229,0.16,0.16,0.16,0.16,1373
APN,20081229,2.58,2.58,2.36,2.42,945497
APZ,20081229,0.43,0.445,0.42,0.42,277691
AQA,20081229,3.03,3.1,2.87,3.01,43623
AQL,20081229,0.013,0.013,0.013,0.013,100000
AQP,20081229,3.68,3.85,3.5,3.6,352148
ARA,20081229,0.18,0.18,0.18,0.18,7041
ARE,20081229,0.042,0.042,0.042,0.042,110000
ARG,20081229,5.35,5.35,5.31,5.35,29854
ARH,20081229,0.355,0.355,0.34,0.34,29450
ARJ,20081229,0.7,0.7,0.7,0.7,9000
ARP,20081229,3,3,2.7,2.8,10832
ARR,20081229,0.031,0.035,0.031,0.033,54250
ARU,20081229,0.25,0.27,0.25,0.265,131735
ARW,20081229,0.009,0.009,0.009,0.009,90942
ARX,20081229,0.018,0.018,0.018,0.018,1000
ASB,20081229,1.9,1.95,1.9,1.93,99164
ASC,20081229,0.007,0.007,0.007,0.007,17946
